  -3.7835744e-02  -3.6714512e-02   1.2827732e-01   1.8888184e-01   4.3760056e-02  -1.2895652e-02  -2.7016204e-01  -1.2482388e-01  -1.7818952e-02   8.0107972e-02  -5.8876544e-02   8.5062756e-03  -5.1440740e-02  -1.4884960e-02   3.1804132e-02  -1.6099692e+00   1.0459908e+00   8.0105992e-01   4.0690988e-01  -7.3185884e-01   4.1624144e-01   4.0821648e-01  -1.6054800e+00   1.9331828e-02   1.8329024e-01   3.7815488e-01   1.3027120e-01  -7.7024848e-02   4.0770856e-01   9.9966336e-01
  -3.9702892e-02  -3.4992304e-02   1.2864072e-01   1.8482172e-01   4.1024112e-02  -1.2488224e-02  -2.5937204e-01  -1.1942248e-01  -1.7220136e-02   8.0964116e-02  -5.6107196e-02   8.5937512e-03  -5.0812864e-02  -1.4747756e-02   3.1239704e-02  -1.6106412e+00   1.0478248e+00   8.0536844e-01   4.0724984e-01  -7.3632668e-01   4.1621964e-01   4.0870976e-01  -1.6071644e+00   1.9300732e-02   1.9020752e-01   3.7600476e-01   1.2431122e-01  -7.9447664e-02   4.0809956e-01   9.9966252e-01
  -4.1389884e-02  -3.3308680e-02   1.2915708e-01   1.8059796e-01   3.8275992e-02  -1.2068673e-02  -2.4799312e-01  -1.1367365e-01  -1.6617856e-02   8.1822388e-02  -5.3322204e-02   8.6503308e-03  -4.9921084e-02  -1.4420382e-02   3.0669744e-02  -1.6120028e+00   1.0499360e+00   8.0961356e-01   4.0736384e-01  -7.4048588e-01   4.1656140e-01   4.0935036e-01  -1.6090664e+00   1.8944964e-02   1.9721476e-01   3.7420044e-01   1.1839833e-01  -8.1936476e-02   4.0881224e-01   9.9965916e-01
  -4.1833156e-02  -3.2110920e-02   1.3015336e-01   1.7670980e-01   3.5584976e-02  -1.1572799e-02  -2.3618628e-01  -1.0740328e-01  -1.5982152e-02   8.2199568e-02  -5.0592884e-02   8.5693600e-03  -4.6866856e-02  -1.2649565e-02   3.0063556e-02  -1.6163604e+00   1.0528496e+00   8.1344548e-01   4.0661524e-01  -7.4332192e-01   4.1811348e-01   4.1042964e-01  -1.6123240e+00   1.7499675e-02   2.0425888e-01   3.7366896e-01   1.1322914e-01  -8.4492344e-02   4.1075480e-01   9.9965084e-01
  -4.1923604e-02  -3.1091168e-02   1.3114404e-01   1.7263556e-01   3.3011656e-02  -1.1156479e-02  -2.2436336e-01  -1.0113839e-01  -1.5362336e-02   8.1801064e-02  -4.7989544e-02   8.5113076e-03  -4.2616324e-02  -1.0292027e-02   2.9469892e-02  -1.6208016e+00   1.0555868e+00   8.1647008e-01   4.0585400e-01  -7.4548504e-01   4.1976200e-01   4.1161640e-01  -1.6155392e+00   1.6007922e-02   2.1099072e-01   3.7367992e-01   1.0848123e-01  -8.6920852e-02   4.1299196e-01   9.9964276e-01
  -4.1716076e-02  -3.0131060e-02   1.3212408e-01   1.6828316e-01   3.0562388e-02  -1.0793252e-02  -2.1255144e-01  -9.4917708e-02  -1.4773616e-02   8.1047388e-02  -4.5512368e-02   8.4706144e-03  -3.8229900e-02  -7.9074190e-03   2.8904280e-02  -1.6251752e+00   1.0581640e+00   8.1873252e-01   4.0520652e-01  -7.4700848e-01   4.2143164e-01   4.1297648e-01  -1.6187296e+00   1.4504670e-02   2.1733428e-01   3.7382920e-01   1.0407353e-01  -8.9231900e-02   4.1526284e-01   9.9963616e-01
  -4.1253488e-02  -2.9234192e-02   1.3309068e-01   1.6369704e-01   2.8233676e-02  -1.0471984e-02  -2.0069800e-01  -8.8699424e-02  -1.4213956e-02   8.0088708e-02  -4.3156032e-02   8.4406124e-03  -3.3865148e-02  -5.5583678e-03   2.8364876e-02  -1.6295016e+00   1.0605992e+00   8.2025344e-01   4.0467196e-01  -7.4791220e-01   4.2312760e-01   4.1451192e-01  -1.6219860e+00   1.2981019e-02   2.2329496e-01   3.7398444e-01   1.0000655e-01  -9.1434288e-02   4.1751904e-01   9.9963044e-01
  -4.0591072e-02  -2.8410492e-02   1.3403952e-01   1.5890976e-01   2.6026728e-02  -1.0188691e-02  -1.8876168e-01  -8.2456232e-02  -1.3682036e-02   7.8981084e-02  -4.0921140e-02   8.4182076e-03  -2.9526868e-02  -3.2401822e-03   2.7850536e-02  -1.6337804e+00   1.0628904e+00   8.2107332e-01   4.0422272e-01  -7.4822832e-01   4.2485220e-01   4.1619996e-01  -1.6253240e+00   1.1437527e-02   2.2888128e-01   3.7410704e-01   9.6279136e-02  -9.3532368e-02   4.1974824e-01   9.9962508e-01
  -3.9779264e-02  -2.7666500e-02   1.3496668e-01   1.5393424e-01   2.3945536e-02  -9.9413600e-03  -1.7670672e-01  -7.6169196e-02  -1.3177808e-02   7.7757500e-02  -3.8811276e-02   8.4020708e-03  -2.5219216e-02  -9.5405140e-04   2.7361364e-02  -1.6380064e+00   1.0650308e+00   8.2125776e-01   4.0381996e-01  -7.4799956e-01   4.2660560e-01   4.1800788e-01  -1.6287248e+00   9.8782308e-03   2.3409844e-01   3.7419116e-01   9.2887264e-02  -9.5528848e-02   4.2194812e-01   9.9961992e-01
  -3.8859012e-02  -2.7009252e-02   1.3586916e-01   1.4877216e-01   2.1995860e-02  -9.7283608e-03  -1.6449656e-01  -6.9820964e-02  -1.2701700e-02   7.6438616e-02  -3.6831824e-02   8.3912460e-03  -2.0943668e-02   1.2982758e-03   2.6897960e-02  -1.6421804e+00   1.0670156e+00   8.2088576e-01   4.0342560e-01  -7.4727784e-01   4.2838680e-01   4.1990288e-01  -1.6321660e+00   8.3063248e-03   2.3894896e-01   3.7424036e-01   8.9829012e-02  -9.7425476e-02   4.2412080e-01   9.9961472e-01
  -3.7862900e-02  -2.6446948e-02   1.3674452e-01   1.4341792e-01   2.0185308e-02  -9.5479104e-03  -1.5209279e-01  -6.3393768e-02  -1.2254588e-02   7.5038256e-02  -3.4990020e-02   8.3847320e-03  -1.6701040e-02   3.5146818e-03   2.6461360e-02  -1.6463040e+00   1.0688456e+00   8.2003900e-01   4.0301012e-01  -7.4612108e-01   4.3019288e-01   4.2185772e-01  -1.6356276e+00   6.7242116e-03   2.4343328e-01   3.7425740e-01   8.7104348e-02  -9.9222908e-02   4.2626816e-01   9.9960944e-01
  -3.8026420e-02  -2.5498068e-02   1.3704904e-01   1.3724544e-01   1.8488920e-02  -9.5463420e-03  -1.3945322e-01  -5.7192240e-02  -1.1877388e-02   7.3794904e-02  -3.3265208e-02   8.5620920e-03  -1.4313268e-02   4.3878008e-03   2.6092856e-02  -1.6471592e+00   1.0694428e+00   8.1901040e-01   4.0344380e-01  -7.4573464e-01   4.3064348e-01   4.2327440e-01  -1.6374548e+00   6.4237984e-03   2.4745668e-01   3.7326020e-01   8.3948208e-02  -1.0071952e-01   4.2713904e-01   9.9960792e-01
  -3.8761564e-02  -2.4355172e-02   1.3726716e-01   1.3056624e-01   1.6859336e-02  -9.5386024e-03  -1.2604435e-01  -5.0713276e-02  -1.1540484e-02   7.3293576e-02  -3.1593888e-02   8.7506768e-03  -1.3700872e-02   4.2426556e-03   2.5763812e-02  -1.6472552e+00   1.0699420e+00   8.1838872e-01   4.0400484e-01  -7.4579712e-01   4.3084156e-01   4.2459148e-01  -1.6389220e+00   6.3256852e-03   2.5139012e-01   3.7153436e-01   8.0521856e-02  -1.0223211e-01   4.2747700e-01   9.9960612e-01
  -3.9810760e-02  -2.3251664e-02   1.3747116e-01   1.2358027e-01   1.5309613e-02  -9.5270568e-03  -1.1169451e-01  -4.3767456e-02  -1.1219716e-02   7.3170028e-02  -2.9993340e-02   8.9279840e-03  -1.3538288e-02   3.8587120e-03   2.5449916e-02  -1.6473364e+00   1.0704528e+00   8.1827472e-01   4.0438064e-01  -7.4619136e-01   4.3102604e-01   4.2573676e-01  -1.6403232e+00   6.2493252e-03   2.5537084e-01   3.6963176e-01   7.6994848e-02  -1.0374826e-01   4.2771360e-01   9.9960152e-01
  -4.1132840e-02  -2.2250032e-02   1.3766660e-01   1.1624723e-01   1.3881769e-02  -9.5220620e-03  -9.6414672e-02  -3.6373824e-02  -1.0920136e-02   7.3172740e-02  -2.8507960e-02   9.0939904e-03  -1.3409084e-02   3.4332832e-03   2.5156104e-02  -1.6474280e+00   1.0709816e+00   8.1869468e-01   4.0454104e-01  -7.4694592e-01   4.3121048e-01   4.2670104e-01  -1.6415888e+00   6.1835344e-03   2.5940180e-01   3.6772864e-01   7.3400304e-02  -1.0525850e-01   4.2794768e-01   9.9959460e-01
  -4.2627972e-02  -2.1388940e-02   1.3785484e-01   1.0866336e-01   1.2621918e-02  -9.5257308e-03  -8.0602844e-02  -2.8743450e-02  -1.0650844e-02   7.3189412e-02  -2.7185900e-02   9.2478340e-03  -1.3283228e-02   2.9745844e-03   2.4891440e-02  -1.6475384e+00   1.0715288e+00   8.1964768e-01   4.0450360e-01  -7.4806164e-01   4.3138440e-01   4.2749552e-01  -1.6427028e+00   6.1299852e-03   2.6346240e-01   3.6586988e-01   6.9757852e-02  -1.0674888e-01   4.2819600e-01   9.9958668e-01
  -4.4125668e-02  -2.0707432e-02   1.3802788e-01   1.0142280e-01   1.1561781e-02  -9.5411260e-03  -6.5702056e-02  -2.1596617e-02  -1.0417752e-02   7.3111128e-02  -2.6065628e-02   9.3878748e-03  -1.3161360e-02   2.5017486e-03   2.4661876e-02  -1.6476736e+00   1.0720756e+00   8.2107400e-01   4.0430388e-01  -7.4950224e-01   4.3152824e-01   4.2813140e-01  -1.6436888e+00   6.0974140e-03   2.6753412e-01   3.6406804e-01   6.6093372e-02  -1.0820524e-01   4.2845188e-01   9.9957964e-01
  -4.5594744e-02  -2.0215976e-02   1.3817956e-01   9.4886444e-02   1.0700691e-02  -9.5665240e-03  -5.2373564e-02  -1.5244545e-02  -1.0220254e-02   7.2968272e-02  -2.5149764e-02   9.5122272e-03  -1.3025760e-02   2.0519576e-03   2.4466936e-02  -1.6478356e+00   1.0726140e+00   8.2285980e-01   4.0398784e-01  -7.5119756e-01   4.3163784e-01   4.2864152e-01  -1.6445804e+00   6.0846676e-03   2.7159852e-01   3.6232984e-01   6.2437576e-02  -1.0962076e-01   4.2871484e-01   9.9957344e-01
  -4.7069396e-02  -1.9903360e-02   1.3830944e-01   8.9193112e-02   1.0029012e-02  -9.5993368e-03  -4.0764152e-02  -9.7450600e-03  -1.0057217e-02   7.2828700e-02  -2.4429584e-02   9.6208604e-03  -1.2877364e-02   1.6421752e-03   2.4305656e-02  -1.6480180e+00   1.0731360e+00   8.2490008e-01   4.0358648e-01  -7.5307000e-01   4.3171628e-01   4.2905896e-01  -1.6453984e+00   6.0892268e-03   2.7563256e-01   3.6064808e-01   5.8811576e-02  -1.1099168e-01   4.2898136e-01   9.9956736e-01
  -4.8574108e-02  -1.9753064e-02   1.3841848e-01   8.4449996e-02   9.5325036e-03  -9.6387724e-03  -3.0994768e-02  -5.1470584e-03  -9.9267808e-03   7.2741884e-02  -2.3891632e-02   9.7158408e-03  -1.2719884e-02   1.2829232e-03   2.4176316e-02  -1.6482156e+00   1.0736288e+00   8.2710424e-01   4.0311968e-01  -7.5504708e-01   4.3176720e-01   4.2940760e-01  -1.6461556e+00   6.1099548e-03   2.7961480e-01   3.5901596e-01   5.5232920e-02  -1.1231500e-01   4.2924680e-01   9.9956096e-01
  -5.0119976e-02  -1.9746428e-02   1.3850940e-01   8.0752936e-02   9.1916412e-03  -9.6849192e-03  -2.3187568e-02  -1.5015528e-03  -9.8258380e-03   7.2741220e-02  -2.3517264e-02   9.8000764e-03  -1.2549220e-02   9.8694312e-04   2.4075956e-02  -1.6484308e+00   1.0740820e+00   8.2939320e-01   4.0260112e-01  -7.5706272e-01   4.3179696e-01   4.2970672e-01  -1.6468668e+00   6.1432056e-03   2.8352688e-01   3.5743192e-01   5.1719352e-02  -1.1358968e-01   4.2951072e-01   9.9955388e-01
  -5.1707068e-02  -1.9862124e-02   1.3858548e-01   7.8188512e-02   8.9808680e-03  -9.7385980e-03  -1.7463628e-02   1.1401448e-03  -9.7498728e-03   7.2849052e-02  -2.3281860e-02   9.8770608e-03  -1.2356832e-02   7.6817608e-04   2.4000188e-02  -1.6486644e+00   1.0744884e+00   8.3169388e-01   4.0204364e-01  -7.5905824e-01   4.3181124e-01   4.2997116e-01  -1.6475444e+00   6.1847464e-03   2.8735244e-01   3.5589984e-01   4.8289184e-02  -1.1481508e-01   4.2977360e-01   9.9954592e-01
  -5.3341236e-02  -2.0068072e-02   1.3864644e-01   7.6825728e-02   8.8684804e-03  -9.8023472e-03  -1.3933588e-02   2.7278860e-03  -9.6937784e-03   7.3087024e-02  -2.3154520e-02   9.9519496e-03  -1.2159300e-02   6.2304312e-04   2.3944020e-02  -1.6488996e+00   1.0748276e+00   8.3395064e-01   4.0145576e-01  -7.6098788e-01   4.3180856e-01   4.3020340e-01  -1.6481804e+00   6.2399676e-03   2.9107476e-01   3.5442340e-01   4.4952720e-02  -1.1598988e-01   4.3002672e-01   9.9953684e-01
  -5.5045916e-02  -2.0322380e-02   1.3869108e-01   7.6667664e-02   8.8152724e-03  -9.8790776e-03  -1.2557836e-02   3.2853848e-03  -9.6513204e-03   7.3486400e-02  -2.3096068e-02   1.0030271e-02  -1.1978168e-02   5.4222432e-04   2.3901328e-02  -1.6491184e+00   1.0750844e+00   8.3612852e-01   4.0084140e-01  -7.6281992e-01   4.3178808e-01   4.3040296e-01  -1.6487596e+00   6.3152124e-03   2.9468028e-01   3.5300480e-01   4.1714260e-02  -1.1711584e-01   4.3026172e-01   9.9952644e-01
  -5.6924836e-02  -2.0581420e-02   1.3872860e-01   7.7271820e-02   8.7797728e-03  -9.9664172e-03  -1.2245192e-02   3.3631784e-03  -9.6149164e-03   7.4125520e-02  -2.3060260e-02   1.0115177e-02  -1.1792200e-02   5.2706976e-04   2.3864632e-02  -1.6493292e+00   1.0752796e+00   8.3821120e-01   4.0020672e-01  -7.6454160e-01   4.3176812e-01   4.3059136e-01  -1.6492908e+00   6.3958680e-03   2.9816120e-01   3.5163972e-01   3.8581244e-02  -1.1820180e-01   4.3048960e-01   9.9951316e-01
  -5.9019700e-02  -2.0818144e-02   1.3876864e-01   7.8165140e-02   8.7493068e-03  -1.0063477e-02  -1.2052488e-02   3.4181164e-03  -9.5831856e-03   7.4999348e-02  -2.3030016e-02   1.0209910e-02  -1.1619884e-02   5.4075772e-04   2.3832576e-02  -1.6495240e+00   1.0754300e+00   8.4023024e-01   3.9954840e-01  -7.6617296e-01   4.3175532e-01   4.3077588e-01  -1.6497660e+00   6.4770708e-03   3.0150980e-01   3.5030532e-01   3.5547212e-02  -1.1925160e-01   4.3070768e-01   9.9949672e-01
  -6.1261908e-02  -2.1032012e-02   1.3881436e-01   7.9217516e-02   8.7227592e-03  -1.0171602e-02  -1.1881120e-02   3.4854356e-03  -9.5556888e-03   7.6026440e-02  -2.3003748e-02   1.0316035e-02  -1.1463532e-02   5.6624660e-04   2.3804716e-02  -1.6497064e+00   1.0755440e+00   8.4221340e-01   3.9886916e-01  -7.6773956e-01   4.3174744e-01   4.3095300e-01  -1.6501924e+00   6.5580976e-03   3.0472848e-01   3.4899264e-01   3.2610480e-02  -1.2026584e-01   4.3091308e-01   9.9947804e-01
  -6.3591624e-02  -2.1227116e-02   1.3886572e-01   8.0365268e-02   8.6993640e-03  -1.0290466e-02  -1.1723936e-02   3.5599820e-03  -9.5316268e-03   7.7144892e-02  -2.2980672e-02   1.0433102e-02  -1.1319524e-02   5.9662956e-04   2.3780256e-02  -1.6498788e+00   1.0756292e+00   8.4417332e-01   3.9817556e-01  -7.6925988e-01   4.3174228e-01   4.3112116e-01  -1.6505776e+00   6.6380364e-03   3.0782276e-01   3.4770108e-01   2.9770936e-02  -1.2124544e-01   4.3110620e-01   9.9945788e-01
  -6.5966672e-02  -2.1406964e-02   1.3892184e-01   8.1565848e-02   8.6784980e-03  -1.0418563e-02  -1.1576660e-02   3.6381680e-03  -9.5103188e-03   7.8312856e-02  -2.2960164e-02   1.0559508e-02  -1.1184164e-02   6.2846908e-04   2.3758520e-02  -1.6500436e+00   1.0756916e+00   8.4611508e-01   3.9747332e-01  -7.7074476e-01   4.3173888e-01   4.3128044e-01  -1.6509292e+00   6.7157028e-03   3.1079856e-01   3.4643148e-01   2.7027640e-02  -1.2219160e-01   4.3128852e-01   9.9943672e-01
  -6.8358216e-02  -2.1573980e-02   1.3898120e-01   8.2790512e-02   8.6597148e-03  -1.0554052e-02  -1.1437248e-02   3.7170120e-03  -9.4912744e-03   7.9502276e-02  -2.2941768e-02   1.0693368e-02  -1.1055716e-02   6.5918132e-04   2.3739016e-02  -1.6502016e+00   1.0757356e+00   8.4804012e-01   3.9676672e-01  -7.7220016e-01   4.3173632e-01   4.3143108e-01  -1.6512524e+00   6.7906644e-03   3.1366148e-01   3.4518412e-01   2.4378496e-02  -1.2310552e-01   4.3146088e-01   9.9941492e-01
  -7.0746648e-02  -2.1729872e-02   1.3904224e-01   8.4019980e-02   8.6426836e-03  -1.0695120e-02  -1.1304596e-02   3.7943292e-03  -9.4741280e-03   8.0694476e-02  -2.2925156e-02   1.0832828e-02  -1.0933244e-02   6.8705096e-04   2.3721388e-02  -1.6503540e+00   1.0757632e+00   8.4994800e-01   3.9605880e-01  -7.7362932e-01   4.3173396e-01   4.3157340e-01  -1.6515508e+00   6.8627984e-03   3.1641652e-01   3.4395916e-01   2.1820812e-02  -1.2398840e-01   4.3162392e-01   9.9939268e-01
  -7.3118860e-02  -2.1875740e-02   1.3910316e-01   8.5241688e-02   8.6271680e-03  -1.0840204e-02  -1.1179272e-02   3.8679052e-03  -9.4586232e-03   8.1877376e-02  -2.2910080e-02   1.0976320e-02  -1.0817360e-02   7.1032616e-04   2.3705384e-02  -1.6504996e+00   1.0757752e+00   8.5183780e-01   3.9535180e-01  -7.7503396e-01   4.3173104e-01   4.3170756e-01  -1.6518268e+00   6.9327608e-03   3.1906868e-01   3.4275616e-01   1.9351244e-02  -1.2484144e-01   4.3177788e-01   9.9937028e-01
  -7.5466044e-02  -2.2012576e-02   1.3916272e-01   8.6447372e-02   8.6129736e-03  -1.0987912e-02  -1.1060920e-02   3.9367268e-03  -9.4445436e-03   8.3043148e-02  -2.2896344e-02   1.1122432e-02  -1.0707752e-02   7.2839948e-04   2.3690788e-02  -1.6506392e+00   1.0757732e+00   8.5370832e-01   3.9464732e-01  -7.7641496e-01   4.3172724e-01   4.3183404e-01  -1.6520824e+00   7.0007208e-03   3.2162296e-01   3.4157460e-01   1.6966396e-02  -1.2566596e-01   4.3192324e-01   9.9934776e-01
  -7.7782192e-02  -2.2141300e-02   1.3921992e-01   8.7631608e-02   8.5999312e-03  -1.1137052e-02  -1.0948808e-02   4.0004488e-03  -9.4317000e-03   8.4186748e-02  -2.2883772e-02   1.1269976e-02  -1.0603768e-02   7.4124988e-04   2.3677416e-02  -1.6507728e+00   1.0757580e+00   8.5555804e-01   3.9394660e-01  -7.7777268e-01   4.3172260e-01   4.3195348e-01  -1.6523204e+00   7.0666060e-03   3.2408396e-01   3.4041428e-01   1.4663003e-02  -1.2646320e-01   4.3206068e-01   9.9932524e-01
  -8.0063284e-02  -2.2262676e-02   1.3927424e-01   8.8790956e-02   8.5879020e-03  -1.1286688e-02  -1.0842352e-02   4.0589340e-03  -9.4199364e-03   8.5305052e-02  -2.2872224e-02   1.1418012e-02  -1.0504892e-02   7.4899624e-04   2.3665120e-02  -1.6509008e+00   1.0757304e+00   8.5738548e-01   3.9325048e-01  -7.7910704e-01   4.3171720e-01   4.3206648e-01  -1.6525420e+00   7.1303860e-03   3.2645600e-01   3.3927484e-01   1.2437865e-02  -1.2723436e-01   4.3219072e-01   9.9930280e-01
  -8.2306728e-02  -2.2377344e-02   1.3932520e-01   8.9923340e-02   8.5767708e-03  -1.1436084e-02  -1.0741144e-02   4.1121512e-03  -9.4091256e-03   8.6396224e-02  -2.2861580e-02   1.1565804e-02  -1.0410764e-02   7.5180724e-04   2.3653768e-02  -1.6510236e+00   1.0756916e+00   8.5918936e-01   3.9255980e-01  -7.8041792e-01   4.3171104e-01   4.3217352e-01  -1.6527496e+00   7.1920844e-03   3.2874328e-01   3.3815588e-01   1.0287874e-02  -1.2798068e-01   4.3231388e-01   9.9928052e-01
  -8.4510900e-02  -2.2485860e-02   1.3937244e-01   9.1027600e-02   8.5664408e-03  -1.1584688e-02  -1.0644816e-02   4.1601732e-03  -9.3991604e-03   8.7459292e-02  -2.2851744e-02   1.1712796e-02  -1.0321068e-02   7.4990608e-04   2.3643264e-02  -1.6511420e+00   1.0756424e+00   8.6096868e-01   3.9187504e-01  -7.8170532e-01   4.3170424e-01   4.3227508e-01  -1.6529432e+00   7.2517372e-03   3.3094956e-01   3.3705696e-01   8.2100180e-03  -1.2870316e-01   4.3243060e-01   9.9925840e-01
  -8.6674876e-02  -2.2588712e-02   1.3941576e-01   9.2103224e-02   8.5568292e-03  -1.1732080e-02  -1.0553068e-02   4.2031388e-03  -9.3899500e-03   8.8493888e-02  -2.2842636e-02   1.1858572e-02  -1.0235533e-02   7.4354468e-04   2.3633516e-02  -1.6512552e+00   1.0755828e+00   8.6272252e-01   3.9119668e-01  -7.8296924e-01   4.3169684e-01   4.3237156e-01  -1.6531256e+00   7.3093872e-03   3.3307848e-01   3.3597776e-01   6.2014252e-03  -1.2940280e-01   4.3254128e-01   9.9923648e-01
  -8.8798208e-02  -2.2686328e-02   1.3945508e-01   9.3150132e-02   8.5478644e-03  -1.1877940e-02  -1.0465616e-02   4.2412328e-03  -9.3814168e-03   8.9500036e-02  -2.2834168e-02   1.2002812e-02  -1.0153908e-02   7.3298692e-04   2.3624444e-02  -1.6513644e+00   1.0755140e+00   8.6445036e-01   3.9052508e-01  -7.8420980e-01   4.3168892e-01   4.3246328e-01  -1.6532964e+00   7.3650824e-03   3.3513348e-01   3.3491768e-01   4.2593348e-03  -1.3008064e-01   4.3264640e-01   9.9921484e-01
  -9.0880632e-02  -2.2779272e-02   1.3949064e-01   9.4168312e-02   8.5394708e-03  -1.2021972e-02  -1.0381120e-02   4.2752996e-03  -9.3734720e-03   9.0477856e-02  -2.2826280e-02   1.2145208e-02  -1.0074935e-02   7.1912840e-04   2.3615952e-02  -1.6514700e+00   1.0754372e+00   8.6615156e-01   3.8986044e-01  -7.8542692e-01   4.3168088e-01   4.3255104e-01  -1.6534576e+00   7.4183100e-03   3.3711784e-01   3.3387660e-01   2.3813924e-03  -1.3073772e-01   4.3274660e-01   9.9919344e-01
  -9.2921980e-02  -2.2868048e-02   1.3952280e-01   9.5157860e-02   8.5315764e-03  -1.2163944e-02  -1.0298523e-02   4.3060176e-03  -9.3660348e-03   9.1427556e-02  -2.2818880e-02   1.2285540e-02  -9.9976572e-03   7.0266524e-04   2.3607972e-02  -1.6515720e+00   1.0753532e+00   8.6782532e-01   3.8920300e-01  -7.8662040e-01   4.3167308e-01   4.3263528e-01  -1.6536112e+00   7.4686596e-03   3.3903436e-01   3.3285436e-01   5.6552124e-04  -1.3137492e-01   4.3284244e-01   9.9917228e-01
  -9.4922480e-02  -2.2952944e-02   1.3955152e-01   9.6119192e-02   8.5241360e-03  -1.2303764e-02  -1.0217767e-02   4.3335088e-03  -9.3590568e-03   9.2349588e-02  -2.2811936e-02   1.2423708e-02  -9.9220328e-03   6.8374336e-04   2.3600456e-02  -1.6516716e+00   1.0752620e+00   8.6947120e-01   3.8855300e-01  -7.8779032e-01   4.3166564e-01   4.3271620e-01  -1.6537564e+00   7.5162096e-03   3.4088560e-01   3.3185052e-01  -1.1904144e-03  -1.3199300e-01   4.3293412e-01   9.9915140e-01
  -9.6882560e-02  -2.3034204e-02   1.3957688e-01   9.7052864e-02   8.5171100e-03  -1.2441356e-02  -1.0138809e-02   4.3578984e-03  -9.3524964e-03   9.3244540e-02  -2.2805408e-02   1.2559648e-02  -9.8480208e-03   6.6250364e-04   2.3593360e-02  -1.6517688e+00   1.0751656e+00   8.7108916e-01   3.8791040e-01  -7.8893676e-01   4.3165844e-01   4.3279412e-01  -1.6538948e+00   7.5610524e-03   3.4267392e-01   3.3086476e-01  -2.8884596e-03  -1.3259268e-01   4.3302196e-01   9.9913076e-01
  -9.8802724e-02  -2.3112060e-02   1.3959904e-01   9.7959564e-02   8.5104636e-03  -1.2576692e-02  -1.0061598e-02   4.3793200e-03  -9.3463168e-03   9.4113072e-02  -2.2799252e-02   1.2693324e-02  -9.7755876e-03   6.3908876e-04   2.3586648e-02  -1.6518636e+00   1.0750624e+00   8.7267908e-01   3.8727544e-01  -7.9006004e-01   4.3165160e-01   4.3286916e-01  -1.6540264e+00   7.6032764e-03   3.4440168e-01   3.2989664e-01  -4.5305788e-03  -1.3317460e-01   4.3310616e-01   9.9911044e-01
  -1.0068359e-01  -2.3186724e-02   1.3961800e-01   9.8839980e-02   8.5041656e-03  -1.2709736e-02  -9.9860956e-03   4.3979108e-03  -9.3404852e-03   9.4955908e-02  -2.2793444e-02   1.2824708e-02  -9.7046964e-03   6.1363940e-04   2.3580284e-02  -1.6519556e+00   1.0749540e+00   8.7424112e-01   3.8664808e-01  -7.9116052e-01   4.3164508e-01   4.3294148e-01  -1.6541520e+00   7.6429688e-03   3.4607108e-01   3.2894580e-01  -6.1186562e-03  -1.3373948e-01   4.3318688e-01   9.9909044e-01
